,Run,Strategy,Correct,Position,Exec_Time,Num_Iterations,Regret_Loss,True_rank,Obtained_rank
0,0,thompson,True,1,0.24453949928283691,5000,954.6403554572789,"[{'arm_33': np.float64(1.0), 'arm_17': np.float64(0.48997348005141017), 'arm_34': np.float64(0.463779042572619), 'arm_25': np.float64(0.4564219093950459), 'arm_9': np.float64(0.45229444953999504), 'arm_10': np.float64(0.448234217300217), 'arm_26': np.float64(0.44315992637614776), 'arm_0': np.float64(0.4371384663253159), 'arm_35': np.float64(0.43377584000750324), 'arm_3': np.float64(0.41972999546017586), 'arm_15': np.float64(0.4137080540153634), 'arm_31': np.float64(0.40054249512334644), 'arm_39': np.float64(0.3970284749023804), 'arm_29': np.float64(0.3907880462033051), 'arm_41': np.float64(0.3857163439033021), 'arm_42': np.float64(0.33586782932283693), 'arm_48': np.float64(0.32988028822607646), 'arm_19': np.float64(0.3293881645458008), 'arm_6': np.float64(0.32220353976836436), 'arm_46': np.float64(0.2795568665051955), 'arm_36': np.float64(0.26587753201878733), 'arm_4': np.float64(0.2629411187633159), 'arm_43': np.float64(0.24938342055880308), 'arm_38': np.float64(0.2221063066691621), 'arm_40': np.float64(0.22139913118568), 'arm_27': np.float64(0.2197265308688598), 'arm_16': np.float64(0.21373068278601504), 'arm_7': np.float64(0.21125806373621148), 'arm_28': np.float64(0.2071881989818889), 'arm_24': np.float64(0.1992270003562559), 'arm_8': np.float64(0.17777735645647857), 'arm_37': np.float64(0.13650826684539263), 'arm_14': np.float64(0.13354682787014427), 'arm_13': np.float64(0.1273048439256595), 'arm_20': np.float64(0.1258631476885536), 'arm_23': np.float64(0.11378879864997782), 'arm_5': np.float64(0.10762574355680049), 'arm_21': np.float64(0.1003621741884379), 'arm_44': np.float64(0.09875704827340481), 'arm_47': np.float64(0.09778953552392855), 'arm_32': np.float64(0.08183398835995759), 'arm_12': np.float64(0.06991274679422793), 'arm_22': np.float64(0.06137187320160037), 'arm_30': np.float64(0.05844469498322713), 'arm_1': np.float64(0.049244299153010096), 'arm_2': np.float64(0.04058673608670377), 'arm_11': np.float64(0.030736190490275095), 'arm_18': np.float64(0.026821520603858673), 'arm_45': np.float64(0.005457135745073838), 'arm_49': np.float64(0.003528812998604358)}]","[{'arm_33': np.float64(0.7261624169702164), 'arm_17': np.float64(0.366412213740458), 'arm_34': np.float64(0.35253456221198154), 'arm_10': np.float64(0.3510392609699769), 'arm_39': np.float64(0.3451086956521739), 'arm_25': np.float64(0.3425925925925926), 'arm_41': np.float64(0.33976833976833976), 'arm_15': np.float64(0.3357142857142857), 'arm_29': np.float64(0.33146067415730335), 'arm_19': np.float64(0.3225806451612903), 'arm_9': np.float64(0.3072289156626506), 'arm_0': np.float64(0.30701754385964913), 'arm_3': np.float64(0.30578512396694213), 'arm_6': np.float64(0.3018867924528302), 'arm_26': np.float64(0.2900763358778626), 'arm_31': np.float64(0.2717391304347826), 'arm_4': np.float64(0.27), 'arm_40': np.float64(0.26732673267326734), 'arm_48': np.float64(0.25757575757575757), 'arm_28': np.float64(0.2571428571428571), 'arm_42': np.float64(0.2535211267605634), 'arm_7': np.float64(0.24561403508771928), 'arm_8': np.float64(0.23333333333333334), 'arm_23': np.float64(0.2037037037037037), 'arm_1': np.float64(0.2), 'arm_38': np.float64(0.19047619047619047), 'arm_16': np.float64(0.1891891891891892), 'arm_13': np.float64(0.18421052631578946), 'arm_35': np.float64(0.18421052631578946), 'arm_43': np.float64(0.18421052631578946), 'arm_36': np.float64(0.18181818181818182), 'arm_14': np.float64(0.1794871794871795), 'arm_32': np.float64(0.16129032258064516), 'arm_27': np.float64(0.16), 'arm_46': np.float64(0.15384615384615385), 'arm_20': np.float64(0.14285714285714285), 'arm_22': np.float64(0.13793103448275862), 'arm_44': np.float64(0.13793103448275862), 'arm_47': np.float64(0.1111111111111111), 'arm_21': np.float64(0.1111111111111111), 'arm_30': np.float64(0.10714285714285714), 'arm_24': np.float64(0.10526315789473684), 'arm_12': np.float64(0.1), 'arm_5': np.float64(0.09523809523809523), 'arm_37': np.float64(0.09523809523809523), 'arm_49': np.float64(0.06666666666666667), 'arm_2': np.float64(0.06666666666666667), 'arm_18': np.float64(0.06666666666666667), 'arm_11': np.float64(0.058823529411764705), 'arm_45': np.float64(0.058823529411764705)}]"
1,1,thompson,True,1,0.2848379611968994,5000,887.2014774608324,"[{'arm_21': np.float64(1.0), 'arm_41': np.float64(0.49332879006466096), 'arm_17': np.float64(0.483635676449309), 'arm_10': np.float64(0.4760716718391312), 'arm_47': np.float64(0.4424442279774317), 'arm_34': np.float64(0.441968187081933), 'arm_48': np.float64(0.44181452811805494), 'arm_12': np.float64(0.43921121296927623), 'arm_23': np.float64(0.435169358770968), 'arm_9': np.float64(0.41990782315458053), 'arm_27': np.float64(0.4114954249783625), 'arm_29': np.float64(0.40509804575373715), 'arm_40': np.float64(0.4006108086488076), 'arm_39': np.float64(0.39567789957858823), 'arm_0': np.float64(0.3825548917186044), 'arm_35': np.float64(0.38230578796106135), 'arm_25': np.float64(0.3797030819998767), 'arm_1': np.float64(0.3520873931135666), 'arm_15': np.float64(0.3329445843462408), 'arm_8': np.float64(0.28999710160121156), 'arm_4': np.float64(0.28024950303922613), 'arm_16': np.float64(0.273938992604327), 'arm_31': np.float64(0.26307133447665965), 'arm_6': np.float64(0.2567785328925431), 'arm_7': np.float64(0.24017062186775084), 'arm_44': np.float64(0.21577565761715267), 'arm_32': np.float64(0.2121307789499221), 'arm_28': np.float64(0.21048820641794774), 'arm_30': np.float64(0.19551536811458553), 'arm_13': np.float64(0.17579625433322027), 'arm_2': np.float64(0.16965804080689334), 'arm_5': np.float64(0.16904395046243753), 'arm_37': np.float64(0.15402120379982076), 'arm_22': np.float64(0.15053251719423233), 'arm_11': np.float64(0.14445985752776802), 'arm_14': np.float64(0.1381717479529994), 'arm_18': np.float64(0.11259717604622499), 'arm_33': np.float64(0.11241877470577394), 'arm_36': np.float64(0.10740797219532439), 'arm_38': np.float64(0.09798266064248196), 'arm_3': np.float64(0.08014404489008081), 'arm_49': np.float64(0.06293203649737394), 'arm_24': np.float64(0.05549697733235387), 'arm_43': np.float64(0.04698915540503984), 'arm_46': np.float64(0.045249240860666784), 'arm_20': np.float64(0.036847543356495815), 'arm_26': np.float64(0.03276220095840793), 'arm_45': np.float64(0.022592637554074757), 'arm_19': np.float64(0.021201570977787076), 'arm_42': np.float64(0.0026825009996699345)}]","[{'arm_21': np.float64(0.7339468730391131), 'arm_41': np.float64(0.35), 'arm_12': np.float64(0.34408602150537637), 'arm_17': np.float64(0.3333333333333333), 'arm_10': np.float64(0.3316831683168317), 'arm_34': np.float64(0.322463768115942), 'arm_25': np.float64(0.32113821138211385), 'arm_23': np.float64(0.3201219512195122), 'arm_29': np.float64(0.3157894736842105), 'arm_1': np.float64(0.31125827814569534), 'arm_35': np.float64(0.3053435114503817), 'arm_48': np.float64(0.2898550724637681), 'arm_27': np.float64(0.2897196261682243), 'arm_4': np.float64(0.28), 'arm_44': np.float64(0.27927927927927926), 'arm_0': np.float64(0.27906976744186046), 'arm_9': np.float64(0.27906976744186046), 'arm_8': np.float64(0.26956521739130435), 'arm_6': np.float64(0.26865671641791045), 'arm_7': np.float64(0.2638888888888889), 'arm_15': np.float64(0.26262626262626265), 'arm_39': np.float64(0.25555555555555554), 'arm_40': np.float64(0.24675324675324675), 'arm_31': np.float64(0.2236842105263158), 'arm_5': np.float64(0.21568627450980393), 'arm_30': np.float64(0.21052631578947367), 'arm_28': np.float64(0.20967741935483872), 'arm_32': np.float64(0.2), 'arm_16': np.float64(0.1956521739130435), 'arm_33': np.float64(0.1836734693877551), 'arm_47': np.float64(0.17777777777777778), 'arm_13': np.float64(0.175), 'arm_14': np.float64(0.15151515151515152), 'arm_22': np.float64(0.14814814814814814), 'arm_11': np.float64(0.13333333333333333), 'arm_24': np.float64(0.125), 'arm_2': np.float64(0.12), 'arm_18': np.float64(0.12), 'arm_49': np.float64(0.12), 'arm_45': np.float64(0.12), 'arm_38': np.float64(0.11538461538461539), 'arm_36': np.float64(0.10526315789473684), 'arm_46': np.float64(0.10526315789473684), 'arm_26': np.float64(0.1), 'arm_3': np.float64(0.06666666666666667), 'arm_20': np.float64(0.06666666666666667), 'arm_19': np.float64(0.0625), 'arm_37': np.float64(0.0625), 'arm_42': np.float64(0.0625), 'arm_43': np.float64(0.05555555555555555)}]"
2,2,thompson,True,1,0.23859429359436035,5000,951.0407199441715,"[{'arm_31': np.float64(1.0), 'arm_3': np.float64(0.4699117304637141), 'arm_26': np.float64(0.46286902322337475), 'arm_11': np.float64(0.4562862878349691), 'arm_30': np.float64(0.44212818915750135), 'arm_33': np.float64(0.4389315068200606), 'arm_37': np.float64(0.423787076957854), 'arm_25': np.float64(0.41864117543595836), 'arm_28': np.float64(0.4008716006712386), 'arm_43': np.float64(0.3961198428561158), 'arm_0': np.float64(0.386109408052144), 'arm_12': np.float64(0.3808161314158032), 'arm_35': np.float64(0.36957666243877696), 'arm_1': np.float64(0.36567288004276693), 'arm_29': np.float64(0.36292813631396253), 'arm_47': np.float64(0.35357682039627847), 'arm_45': np.float64(0.34962732503909083), 'arm_19': np.float64(0.30637765719110943), 'arm_44': np.float64(0.3031066509373138), 'arm_8': np.float64(0.2804736528194994), 'arm_21': np.float64(0.274826358625959), 'arm_41': np.float64(0.25897206749450274), 'arm_5': np.float64(0.25641107336633484), 'arm_4': np.float64(0.2463801337154059), 'arm_48': np.float64(0.24188330303067151), 'arm_27': np.float64(0.2378376060934856), 'arm_38': np.float64(0.23075423185568472), 'arm_42': np.float64(0.22789604681937203), 'arm_7': np.float64(0.22270081067409536), 'arm_15': np.float64(0.21843618835317685), 'arm_20': np.float64(0.21723574822513275), 'arm_34': np.float64(0.20610831253301704), 'arm_46': np.float64(0.17203757023729266), 'arm_39': np.float64(0.1595994618021097), 'arm_49': np.float64(0.1488226091151466), 'arm_24': np.float64(0.14553557391277328), 'arm_6': np.float64(0.13716971977377213), 'arm_2': np.float64(0.13352964939521833), 'arm_10': np.float64(0.13127671264286933), 'arm_40': np.float64(0.12007173106515756), 'arm_9': np.float64(0.11073429994066508), 'arm_32': np.float64(0.10752420047374084), 'arm_14': np.float64(0.07678192016961538), 'arm_36': np.float64(0.07316501187908175), 'arm_13': np.float64(0.06652720729094524), 'arm_18': np.float64(0.057225204881281466), 'arm_17': np.float64(0.052586733627247695), 'arm_16': np.float64(0.041833342060302314), 'arm_23': np.float64(0.028183209470549087), 'arm_22': np.float64(0.008076329055823284)}]","[{'arm_31': np.float64(0.7365625663904822), 'arm_3': np.float64(0.3566265060240964), 'arm_43': np.float64(0.3446969696969697), 'arm_11': np.float64(0.34269662921348315), 'arm_33': np.float64(0.32894736842105265), 'arm_25': np.float64(0.32142857142857145), 'arm_37': np.float64(0.31958762886597936), 'arm_30': np.float64(0.3157894736842105), 'arm_19': np.float64(0.3157894736842105), 'arm_1': np.float64(0.3148148148148148), 'arm_0': np.float64(0.31140350877192985), 'arm_29': np.float64(0.30917874396135264), 'arm_44': np.float64(0.3073394495412844), 'arm_35': np.float64(0.30246913580246915), 'arm_47': np.float64(0.2925170068027211), 'arm_28': np.float64(0.2845528455284553), 'arm_45': np.float64(0.2782608695652174), 'arm_8': np.float64(0.2781456953642384), 'arm_42': np.float64(0.2708333333333333), 'arm_26': np.float64(0.2672413793103448), 'arm_4': np.float64(0.26136363636363635), 'arm_38': np.float64(0.2602739726027397), 'arm_41': np.float64(0.2549019607843137), 'arm_7': np.float64(0.24074074074074073), 'arm_12': np.float64(0.23809523809523808), 'arm_27': np.float64(0.23076923076923078), 'arm_21': np.float64(0.22641509433962265), 'arm_5': np.float64(0.22448979591836735), 'arm_15': np.float64(0.22413793103448276), 'arm_46': np.float64(0.21568627450980393), 'arm_18': np.float64(0.20408163265306123), 'arm_9': np.float64(0.1875), 'arm_34': np.float64(0.18421052631578946), 'arm_39': np.float64(0.1794871794871795), 'arm_20': np.float64(0.17857142857142858), 'arm_48': np.float64(0.16666666666666666), 'arm_6': np.float64(0.16216216216216217), 'arm_2': np.float64(0.15151515151515152), 'arm_32': np.float64(0.13043478260869565), 'arm_14': np.float64(0.12), 'arm_24': np.float64(0.11538461538461539), 'arm_36': np.float64(0.11538461538461539), 'arm_10': np.float64(0.10526315789473684), 'arm_23': np.float64(0.1), 'arm_40': np.float64(0.08695652173913043), 'arm_16': np.float64(0.07142857142857142), 'arm_13': np.float64(0.06666666666666667), 'arm_17': np.float64(0.06666666666666667), 'arm_49': np.float64(0.06666666666666667), 'arm_22': np.float64(0.0625)}]"
3,3,thompson,True,1,0.28426337242126465,5000,864.1758012382879,"[{'arm_44': np.float64(1.0), 'arm_40': np.float64(0.4984267055174874), 'arm_12': np.float64(0.48746780809492435), 'arm_4': np.float64(0.48500060982676946), 'arm_32': np.float64(0.441370854626903), 'arm_46': np.float64(0.440781830015717), 'arm_7': np.float64(0.42645159115627806), 'arm_11': np.float64(0.418957337071086), 'arm_35': np.float64(0.3690340322179518), 'arm_49': np.float64(0.3644060884385009), 'arm_24': np.float64(0.3601489544992068), 'arm_27': np.float64(0.35743624632558013), 'arm_16': np.float64(0.35618588314576366), 'arm_0': np.float64(0.33675920646434754), 'arm_3': np.float64(0.3229448534674811), 'arm_34': np.float64(0.3226818725941563), 'arm_6': np.float64(0.2997561684030495), 'arm_22': np.float64(0.2957018349268768), 'arm_42': np.float64(0.2938407659538944), 'arm_37': np.float64(0.2900602963088093), 'arm_15': np.float64(0.28045498605316854), 'arm_17': np.float64(0.27925156351110625), 'arm_13': np.float64(0.2716026353793516), 'arm_39': np.float64(0.2702817200752166), 'arm_1': np.float64(0.26868867880520436), 'arm_38': np.float64(0.2656941501885625), 'arm_20': np.float64(0.26436003467037833), 'arm_25': np.float64(0.2542591688924114), 'arm_5': np.float64(0.2518636131273552), 'arm_43': np.float64(0.23881112177575486), 'arm_23': np.float64(0.19205306153299712), 'arm_47': np.float64(0.17605478441955047), 'arm_31': np.float64(0.1573810565964388), 'arm_21': np.float64(0.14880419533928568), 'arm_19': np.float64(0.14246751378853323), 'arm_14': np.float64(0.13899264699476133), 'arm_10': np.float64(0.11578155200905266), 'arm_2': np.float64(0.11429047480610899), 'arm_29': np.float64(0.10428915380727882), 'arm_28': np.float64(0.08616611051599282), 'arm_26': np.float64(0.08287310406881682), 'arm_41': np.float64(0.06312830611375464), 'arm_8': np.float64(0.059343418725392394), 'arm_18': np.float64(0.05727821957563761), 'arm_9': np.float64(0.05067362663382807), 'arm_48': np.float64(0.04731075931655748), 'arm_33': np.float64(0.02108995184385759), 'arm_30': np.float64(0.016054591249932693), 'arm_45': np.float64(0.011556831853076155), 'arm_36': np.float64(0.008198688857256997)}]","[{'arm_44': np.float64(0.7522513089005236), 'arm_46': np.float64(0.32293291731669266), 'arm_40': np.float64(0.3219954648526077), 'arm_11': np.float64(0.3162162162162162), 'arm_4': np.float64(0.3157894736842105), 'arm_12': np.float64(0.3132183908045977), 'arm_7': np.float64(0.3125), 'arm_32': np.float64(0.30597014925373134), 'arm_16': np.float64(0.29850746268656714), 'arm_35': np.float64(0.28865979381443296), 'arm_5': np.float64(0.2845528455284553), 'arm_24': np.float64(0.28205128205128205), 'arm_37': np.float64(0.27941176470588236), 'arm_34': np.float64(0.27672955974842767), 'arm_42': np.float64(0.25742574257425743), 'arm_27': np.float64(0.25287356321839083), 'arm_15': np.float64(0.25252525252525254), 'arm_6': np.float64(0.25), 'arm_1': np.float64(0.24761904761904763), 'arm_43': np.float64(0.24444444444444444), 'arm_38': np.float64(0.24390243902439024), 'arm_22': np.float64(0.24096385542168675), 'arm_3': np.float64(0.23809523809523808), 'arm_25': np.float64(0.23376623376623376), 'arm_21': np.float64(0.21153846153846154), 'arm_13': np.float64(0.21153846153846154), 'arm_49': np.float64(0.20967741935483872), 'arm_10': np.float64(0.2), 'arm_23': np.float64(0.19696969696969696), 'arm_39': np.float64(0.19642857142857142), 'arm_0': np.float64(0.1951219512195122), 'arm_17': np.float64(0.18), 'arm_20': np.float64(0.17647058823529413), 'arm_2': np.float64(0.175), 'arm_14': np.float64(0.175), 'arm_28': np.float64(0.17142857142857143), 'arm_19': np.float64(0.16666666666666666), 'arm_18': np.float64(0.14705882352941177), 'arm_47': np.float64(0.13333333333333333), 'arm_9': np.float64(0.12903225806451613), 'arm_29': np.float64(0.125), 'arm_26': np.float64(0.11538461538461539), 'arm_31': np.float64(0.1), 'arm_33': np.float64(0.1), 'arm_41': np.float64(0.09523809523809523), 'arm_8': np.float64(0.06666666666666667), 'arm_30': np.float64(0.06666666666666667), 'arm_36': np.float64(0.0625), 'arm_45': np.float64(0.0625), 'arm_48': np.float64(0.058823529411764705)}]"
4,4,thompson,True,1,0.235443115234375,5000,877.5361189954219,"[{'arm_2': np.float64(1.0), 'arm_12': np.float64(0.4910225623492875), 'arm_21': np.float64(0.4733800244843109), 'arm_35': np.float64(0.47218094243928954), 'arm_23': np.float64(0.4705885267863811), 'arm_15': np.float64(0.44303316909401946), 'arm_22': np.float64(0.4419794438357084), 'arm_9': np.float64(0.43958147913687773), 'arm_30': np.float64(0.4198833440187327), 'arm_18': np.float64(0.4084543633519531), 'arm_46': np.float64(0.3938252901267478), 'arm_24': np.float64(0.3930789647320141), 'arm_28': np.float64(0.3361569894436244), 'arm_39': np.float64(0.3273147740565581), 'arm_13': np.float64(0.3256172735654265), 'arm_25': np.float64(0.31093158121359565), 'arm_16': np.float64(0.2928124251826646), 'arm_8': np.float64(0.28969611960497926), 'arm_10': np.float64(0.27727348570082844), 'arm_6': np.float64(0.2627301595191216), 'arm_43': np.float64(0.2355854783932605), 'arm_27': np.float64(0.23040436849864998), 'arm_36': np.float64(0.2302682015832403), 'arm_31': np.float64(0.224411710959379), 'arm_48': np.float64(0.21293143587235813), 'arm_44': np.float64(0.2081575659946941), 'arm_49': np.float64(0.20273336559055155), 'arm_11': np.float64(0.20099360332476685), 'arm_38': np.float64(0.18099143450188748), 'arm_40': np.float64(0.17262591132129357), 'arm_41': np.float64(0.1649571029751022), 'arm_7': np.float64(0.1581605375698078), 'arm_32': np.float64(0.13934728053646456), 'arm_37': np.float64(0.13448052013070916), 'arm_14': np.float64(0.1326840042355354), 'arm_3': np.float64(0.12628355562367466), 'arm_29': np.float64(0.12496075750886604), 'arm_26': np.float64(0.12330006141883171), 'arm_19': np.float64(0.12027613447622204), 'arm_0': np.float64(0.10495743727367346), 'arm_20': np.float64(0.09595024640929056), 'arm_1': np.float64(0.08398244892681272), 'arm_47': np.float64(0.06829463463134061), 'arm_33': np.float64(0.05920576996879778), 'arm_4': np.float64(0.054007369377989056), 'arm_5': np.float64(0.049233974613376696), 'arm_42': np.float64(0.04189716020484735), 'arm_34': np.float64(0.018432303817857154), 'arm_45': np.float64(0.006515251475319284), 'arm_17': np.float64(0.006091298476327944)}]","[{'arm_2': np.float64(0.7294166321886636), 'arm_12': np.float64(0.3639240506329114), 'arm_9': np.float64(0.34375), 'arm_18': np.float64(0.3366013071895425), 'arm_23': np.float64(0.3341902313624679), 'arm_35': np.float64(0.3325526932084309), 'arm_15': np.float64(0.3225806451612903), 'arm_22': np.float64(0.3191489361702128), 'arm_21': np.float64(0.31785714285714284), 'arm_28': np.float64(0.29333333333333333), 'arm_46': np.float64(0.29285714285714287), 'arm_24': np.float64(0.28225806451612906), 'arm_16': np.float64(0.2809917355371901), 'arm_30': np.float64(0.27972027972027974), 'arm_39': np.float64(0.2692307692307692), 'arm_6': np.float64(0.26548672566371684), 'arm_10': np.float64(0.2627118644067797), 'arm_36': np.float64(0.25), 'arm_48': np.float64(0.25), 'arm_40': np.float64(0.25), 'arm_49': np.float64(0.24390243902439024), 'arm_44': np.float64(0.23333333333333334), 'arm_13': np.float64(0.2236842105263158), 'arm_25': np.float64(0.20454545454545456), 'arm_38': np.float64(0.19607843137254902), 'arm_11': np.float64(0.1956521739130435), 'arm_37': np.float64(0.1956521739130435), 'arm_43': np.float64(0.1956521739130435), 'arm_41': np.float64(0.18867924528301888), 'arm_26': np.float64(0.18421052631578946), 'arm_31': np.float64(0.1836734693877551), 'arm_27': np.float64(0.17777777777777778), 'arm_7': np.float64(0.16666666666666666), 'arm_20': np.float64(0.16279069767441862), 'arm_19': np.float64(0.16216216216216217), 'arm_29': np.float64(0.15151515151515152), 'arm_1': np.float64(0.14285714285714285), 'arm_32': np.float64(0.13333333333333333), 'arm_47': np.float64(0.13043478260869565), 'arm_0': np.float64(0.12903225806451613), 'arm_42': np.float64(0.125), 'arm_3': np.float64(0.1111111111111111), 'arm_14': np.float64(0.09523809523809523), 'arm_33': np.float64(0.09523809523809523), 'arm_8': np.float64(0.09090909090909091), 'arm_17': np.float64(0.0625), 'arm_45': np.float64(0.058823529411764705), 'arm_5': np.float64(0.058823529411764705), 'arm_4': np.float64(0.05555555555555555), 'arm_34': np.float64(0.05263157894736842)}]"
5,5,thompson,True,1,0.2343003749847412,5000,876.888555878113,"[{'arm_24': np.float64(1.0), 'arm_1': np.float64(0.49507861901573347), 'arm_49': np.float64(0.49362968826664794), 'arm_41': np.float64(0.49319506659856654), 'arm_29': np.float64(0.48824034824655205), 'arm_47': np.float64(0.4805312487343284), 'arm_42': np.float64(0.4717574165987855), 'arm_20': np.float64(0.4636192997572166), 'arm_31': np.float64(0.46142993026122153), 'arm_8': np.float64(0.45286298500755695), 'arm_27': np.float64(0.4352904384113435), 'arm_15': np.float64(0.4243780889386655), 'arm_46': np.float64(0.4127558230815192), 'arm_3': np.float64(0.3970392580934924), 'arm_32': np.float64(0.3674051837449559), 'arm_38': np.float64(0.3418891696476626), 'arm_33': np.float64(0.32829312233049046), 'arm_10': np.float64(0.3250134715852338), 'arm_19': np.float64(0.3205106588566706), 'arm_13': np.float64(0.31501207465091485), 'arm_16': np.float64(0.31232505338334243), 'arm_45': np.float64(0.29923659031300204), 'arm_39': np.float64(0.28707083083701845), 'arm_34': np.float64(0.26163692753674495), 'arm_36': np.float64(0.22193819530410563), 'arm_0': np.float64(0.20530641292712903), 'arm_12': np.float64(0.19700309665361454), 'arm_5': np.float64(0.19099008182137361), 'arm_17': np.float64(0.19098083918791964), 'arm_9': np.float64(0.19018068808772431), 'arm_6': np.float64(0.18922443163506486), 'arm_35': np.float64(0.17254210253566832), 'arm_21': np.float64(0.1704386069055811), 'arm_2': np.float64(0.1404387191363955), 'arm_44': np.float64(0.13302742823939334), 'arm_30': np.float64(0.1227669744699908), 'arm_22': np.float64(0.10907284079503815), 'arm_11': np.float64(0.07573617628476359), 'arm_43': np.float64(0.06563660963608708), 'arm_23': np.float64(0.06283155826102171), 'arm_48': np.float64(0.062162102086270765), 'arm_4': np.float64(0.052377968245789774), 'arm_14': np.float64(0.04528637714686029), 'arm_7': np.float64(0.028589653607119847), 'arm_18': np.float64(0.027984629502605773), 'arm_37': np.float64(0.013772629950729698), 'arm_25': np.float64(0.011935755757747912), 'arm_40': np.float64(0.010360083000915121), 'arm_26': np.float64(0.008659369012334106), 'arm_28': np.float64(0.006469258655705412)}]","[{'arm_24': np.float64(0.718588817825459), 'arm_20': np.float64(0.35555555555555557), 'arm_31': np.float64(0.35195530726256985), 'arm_41': np.float64(0.3507853403141361), 'arm_29': np.float64(0.34375), 'arm_8': np.float64(0.34355828220858897), 'arm_47': np.float64(0.3418079096045198), 'arm_49': np.float64(0.32752613240418116), 'arm_46': np.float64(0.32589285714285715), 'arm_19': np.float64(0.31125827814569534), 'arm_42': np.float64(0.3106796116504854), 'arm_1': np.float64(0.30357142857142855), 'arm_27': np.float64(0.29770992366412213), 'arm_32': np.float64(0.2903225806451613), 'arm_13': np.float64(0.2846153846153846), 'arm_35': np.float64(0.2826086956521739), 'arm_10': np.float64(0.2781954887218045), 'arm_34': np.float64(0.2708333333333333), 'arm_38': np.float64(0.2571428571428571), 'arm_15': np.float64(0.25301204819277107), 'arm_45': np.float64(0.25), 'arm_33': np.float64(0.25), 'arm_36': np.float64(0.21818181818181817), 'arm_6': np.float64(0.21818181818181817), 'arm_2': np.float64(0.2), 'arm_21': np.float64(0.19047619047619047), 'arm_17': np.float64(0.18604651162790697), 'arm_48': np.float64(0.18421052631578946), 'arm_30': np.float64(0.18421052631578946), 'arm_5': np.float64(0.18181818181818182), 'arm_9': np.float64(0.18181818181818182), 'arm_12': np.float64(0.1794871794871795), 'arm_3': np.float64(0.1794871794871795), 'arm_0': np.float64(0.16216216216216217), 'arm_16': np.float64(0.16216216216216217), 'arm_22': np.float64(0.13793103448275862), 'arm_14': np.float64(0.13636363636363635), 'arm_43': np.float64(0.1), 'arm_44': np.float64(0.1), 'arm_11': np.float64(0.1), 'arm_37': np.float64(0.1), 'arm_39': np.float64(0.09523809523809523), 'arm_7': np.float64(0.09523809523809523), 'arm_26': np.float64(0.06666666666666667), 'arm_25': np.float64(0.06666666666666667), 'arm_28': np.float64(0.06666666666666667), 'arm_40': np.float64(0.0625), 'arm_23': np.float64(0.058823529411764705), 'arm_18': np.float64(0.058823529411764705), 'arm_4': np.float64(0.05555555555555555)}]"
